-0.012781561,-0.04648347,0.05061208,-0.06718321,-0.009539322,0.027117593,0.007958831,0.009532555,-0.0006186817,-0.00020955096,0.018770544,0.033346325,-0.015149183,0.019614091,0.0061721886,-0.030602224
0.04248685,0.036626276,-0.03708109,-0.004035036,-0.06669055,0.034505405,-0.012718027,-0.04568184,0.06381333,-0.017488506,0.038376305,0.0109098945,-0.06412144,-0.06406878,0.0053116293,-0.033916052
0.032273427,-0.014955619,0.08092204,-0.056799207,0.040305506,0.03535992,-0.025518972,0.06257494,0.04815096,-0.047205444,-0.029291814,0.034909956,-0.019184014,0.0054838536,-0.053115577,-0.041987937
-0.040170435,-0.0055028563,0.0010492017,-0.061120115,-0.01507207,0.04450761,-0.048892,0.011018351,0.04071638,0.03778239,-0.03685142,0.042371392,0.0051210285,-0.03457739,-0.045796245,-0.039177436
0.045851223,0.04868247,-0.02890959,-0.023828123,0.0396378,-0.058687977,0.024971351,0.04225145,0.022515727,0.034150973,-0.12437625,0.047849856,-0.016564818,0.03637159,0.033207476,-0.047231328
0.03729276,-0.02988017,0.002067113,-0.05047053,-0.016765425,-0.041164473,-0.06260987,-0.06327375,0.011964384,0.0441208,-0.057770852,-0.036404677,0.023344653,0.04064437,0.042621177,0.035059605
-0.02934584,0.011634303,-0.061427917,-0.028778084,0.06232095,-0.05633019,-0.018600747,-0.056710985,0.021607088,-0.055471826,0.11833964,0.0345854,-0.031378757,0.027141634,0.040534988,0.02337727
-0.027219886,0.07434022,0.04494253,-0.020851946,-0.047983795,-0.050086074,-0.018620549,-0.021019837,-0.0022769603,-0.014725122,0.023883618,0.021478666,-0.020233106,-0.015987324,0.048678715,0.014916053
0.019988794,-0.031216146,-0.007712012,-0.010438123,0.040764946,-0.010785651,0.044654496,0.0658326,0.07889349,0.026111186,-0.03686687,0.053760048,-0.04219088,0.036615875,-0.011323771,0.051145095
0.025514198,0.046360385,0.012606447,0.039663978,-0.04009553,0.03634283,0.058582895,-0.0073480923,-0.006115181,-0.06820118,-0.004276458,-0.034001727,0.019290281,0.057835363,0.0076101883,0.016988082
0.03929633,-0.023889784,-0.047533587,-0.012587025,-0.009296362,0.015568021,-0.005608277,0.0051374864,-0.033059,0.0073902006,0.040419124,0.07597117,-0.004252897,-0.01730097,-0.011405247,-0.014747691
0.019998351,0.03688153,-0.025034582,-0.003196833,0.04336635,-0.011692704,0.011633242,0.025442187,0.06703186,0.061206505,0.09802823,0.021805698,0.014952674,0.003340594,0.022833358,0.027009426
0.011432831,0.008654324,0.056734115,-0.00039758222,0.025052182,0.0012775956,-0.00818575,-0.056744542,0.07318475,0.0048242076,0.16401373,0.018961292,-0.052224573,-0.025467193,-0.023329591,0.008390165
-0.014465506,-0.021404449,-0.028450714,0.029437324,-0.0008713858,0.041069523,-0.028997747,-0.009930003,0.008422023,0.017823767,0.10889329,0.07496015,0.011711321,-0.016850533,0.046939623,0.012002319
-0.063506775,0.025181847,0.0010976304,0.051222052,0.04390877,0.05031067,-0.016442444,-0.011667803,0.060625866,-0.07379937,-0.12682477,-0.053468972,0.009344056,0.019642718,0.04110326,0.013648816
-0.06352076,-0.0202884,-0.019303847,-0.05581288,-0.053505428,-0.05899577,-0.024365088,0.0052605723,-0.03180369,-0.025656633,-0.05229963,0.07628154,-0.029539628,-0.0064836647,-0.01997744,0.03403649
-0.05473943,0.030766642,0.0108085545,-0.014100323,-0.055338554,-0.06643286,-0.027366444,-0.060828507,0.015921483,-0.057856396,-0.06627504,-0.005759955,0.007424803,0.0005809669,0.012459987,-0.021801088
-0.014485366,0.07948739,-0.015161455,0.013059015,0.010845799,0.020279258,-0.022718815,-0.05112296,0.030016143,0.045419026,0.03275373,-0.04487189,0.052126855,0.06413513,-0.009994174,-0.026580418
-0.055959173,-0.026476588,-0.05612088,0.03845233,0.0020850128,-0.04578442,-0.04989948,-0.0003874766,0.07402916,0.036640875,0.075771615,0.01811726,-0.04289584,-0.031428564,-0.044024967,0.05100358
1.9775429e-05,0.030686978,0.08744338,-0.06236417,0.04777701,0.013442512,0.055832013,-0.029943785,0.020913742,-0.067518055,0.08978226,0.02820809,-0.020009786,0.0011194269,-0.013331122,0.051157113
0.028754137,0.045542657,0.045187443,0.02876763,-0.04436951,-0.026952723,-0.040210996,0.058262724,0.028374637,-0.054287665,0.016861195,-0.031289447,0.0063813557,0.037724454,0.004648663,0.00074081076
0.01675413,0.023624443,0.031202713,-0.027927434,-0.04517768,0.041552108,0.01749391,-0.032109614,0.05520571,-0.009624192,0.09941069,0.0058961827,0.014742386,-0.0203296,-0.03455729,-0.029158173
0.009059032,0.027544906,-0.03487726,0.05058078,0.041427605,0.002067947,0.043594114,0.053489037,0.064231545,-0.009650577,-0.17470714,-0.058855653,0.0104056215,0.008329309,0.016825896,-0.05077864
-0.0722217,0.04371099,-0.018654317,-0.051159922,0.060039405,-0.015584586,-0.026808644,0.046578117,0.029859196,-0.010327397,0.04577095,0.078843825,-0.021755312,0.023042385,-0.0128197735,-0.013969714
-0.04843346,-0.006300683,0.0022781603,0.0035764307,-0.052298844,0.013773403,-0.046626847,-0.010750382,0.04254453,0.0130283395,-0.038882528,0.05240669,-0.04076525,0.01743152,0.044625923,-0.049113188
-0.020338407,-0.016192641,0.030036509,0.047357365,0.06079309,-0.033949945,-0.017049598,0.02844262,0.03709525,-0.026247758,0.014390227,0.04622176,-0.07913966,-0.08343716,-0.034639023,-0.05913415
0.032080762,-0.015255808,0.022597563,0.044697855,-0.029931452,0.046427645,-0.030639257,-0.006534341,-0.009078777,-0.0261046,-0.12978472,-0.011341397,0.009546184,0.017062195,-0.017229063,-0.00644198
0.03903022,0.04513772,0.018252462,0.017717725,-0.043241877,0.021004306,0.01860412,-0.06659427,0.009886535,0.054086413,-0.03200608,0.012454996,0.060731456,-0.04885756,0.019026615,-0.04503521
-0.012815216,0.025600342,-0.02885765,-0.05614223,-0.0023892785,-0.03966014,-0.037680782,-0.032859854,0.0318847,0.011157423,-0.1709752,-0.005712953,0.0029558255,0.00915024,-0.04900316,-0.067965
-0.022695372,0.06172917,-0.03050769,0.016397284,0.0045523364,0.0382928,0.048269264,0.056186847,-0.035128895,0.009980242,-0.045006074,0.08373865,0.015346376,-0.0010090268,0.02495061,-0.042672675
-0.06472977,-0.019450704,0.01130236,-0.016033132,-0.018921472,-0.069739684,0.052005894,-0.0360645,0.025838988,0.017734082,-0.008881586,-0.02430091,-0.0008357847,0.03116203,0.016522804,-0.060778756
0.062163673,-0.049043346,0.02555958,-0.047328137,-0.020714814,0.017721364,0.020658022,-0.060210135,0.07203775,-0.042074475,0.1313082,0.05319317,-0.12172531,0.0091130305,-0.013189997,-0.032443624
-0.0011138098,-0.001458701,0.011564572,0.018244345,-0.04793235,-0.060613297,0.007729154,-0.04141623,-0.013368943,-0.05439752,-0.10398098,0.077491395,-0.022787,-0.01849518,-0.02782167,0.037552122
0.04498956,-0.040998377,-0.010255647,-0.009830953,-0.038704116,-0.035565518,-0.047969297,0.04084902,-0.007941068,-0.006290042,-0.02863031,0.09419756,0.0051430194,-0.02846519,0.059538104,0.009816654
-0.0670019,0.009535996,-0.015886169,0.028893515,0.07446278,-0.06299271,-0.051978067,0.04560822,-0.043839466,-0.05231019,-0.18964113,-0.049566556,0.03245812,-0.023130175,-0.0020146803,-0.021199223
0.02310658,0.028145151,0.012736722,0.03771116,-0.038093206,0.025741652,-0.042481672,0.010633914,0.043545373,0.048660573,-0.067189835,0.01953865,0.12192843,-0.028362187,-0.051554397,0.05142167
-0.06294126,-0.011943424,0.00027982658,0.0261988,0.01965097,-0.054940738,-0.03396653,-0.03946957,0.04444159,0.021479884,-0.17613606,0.053696815,-0.038860146,-0.01592235,-0.018721323,0.05335181
-0.062381174,0.013403946,0.056527656,0.015170064,0.048997592,-0.0451871,-0.05432983,0.0023997196,-0.036223356,0.019982185,-0.055966236,-0.01819427,-0.05879754,0.06404862,0.028077044,-0.04740757
-0.05104185,0.02957958,0.008768709,-0.01718168,-0.027701195,-0.0654674,-0.012872918,0.0409785,0.056068093,0.043590494,-0.24232464,0.03631442,-0.044861477,-0.05204728,-0.008439274,-0.03248235
-0.0023074339,0.07421536,0.054762848,-0.015946763,0.051586945,0.05692267,-0.018116532,0.007872255,0.06592313,0.010244971,0.02008481,-0.03857757,0.096711285,-0.031477593,-0.0041583623,-0.06686738
-0.03098791,0.034405086,-0.0146257635,-0.015834361,-0.032906115,0.059670538,-0.05703809,0.04384355,0.077758335,-0.038216755,-0.17725982,0.0016644435,-0.02060751,0.029201914,-0.043017365,0.038360287
0.041321825,0.026503984,0.06158025,0.0621807,-0.051757317,0.06770445,0.03518012,-0.023503073,0.028289717,0.017605904,0.061252587,0.025119776,0.023255104,-0.019294323,0.01828944,-0.04669838
-0.012576926,-0.022702456,0.024900194,-0.046825152,-0.016975347,0.010696506,-0.043741047,0.00844406,0.07475241,0.033943072,-0.13943256,0.021446763,-0.09397276,-0.017983563,0.051561594,-0.034201216
0.037177663,0.024245044,0.014952391,-0.017249193,0.051090162,0.054956723,-0.058447607,-0.021788731,-8.94156e-05,-0.064223126,0.059931435,0.088273056,-0.06550584,-0.12396415,-0.062590644,0.048469868
-0.05480417,0.008353152,0.02118662,0.036240462,-0.0060237427,-0.016611751,0.001175341,0.0048882724,-0.022321604,-0.06955777,-0.19775559,0.0431802,-0.03980101,0.0077828923,-0.03281923,0.0373271
-0.020490965,0.0894869,-0.053247828,-0.040367268,-0.057172555,0.03381751,0.048356876,-0.039772924,-0.033210997,0.035509575,0.017985191,0.07146243,-0.05322208,-0.050651852,0.042546395,0.030659428
0.031493492,-0.03314973,0.060762238,-0.044701103,-0.034501605,-0.041744944,0.018318526,-0.05780757,0.035090055,-0.028979125,-0.17078857,0.0152020445,-0.05214858,0.035193358,0.021906473,0.005765693
-0.04660708,0.007368993,0.06276818,0.043919303,0.051128317,0.01133493,0.033963367,-0.06330647,0.06345525,0.038008768,0.012350899,-0.018045362,-0.020715863,0.0008188652,0.0639495,0.06151642
-0.038314678,0.00731161,0.020281428,-0.013258754,0.013235582,-0.04800506,-0.04506129,0.040397994,-0.0134724965,0.05221296,-0.18474995,-0.009796048,-0.059010565,-0.037173618,-0.008822313,-0.072625324
0.044138644,0.09758525,-0.03991033,0.04504878,-0.009675264,-0.045823008,-0.03923425,-0.034708805,0.03426333,0.060023412,0.08942174,-0.004550013,-0.074090965,-0.0101585165,-0.037441827,-0.005350668
0.03864085,-0.03357699,0.028399978,0.05266239,0.013298923,-0.03562493,0.007544762,0.016737796,0.012206488,-0.0037699302,-0.09798694,0.02582609,-0.02852634,0.003901107,-0.0083310045,0.05523886
0.060580034,-0.009109032,-0.021603204,-0.05265297,-0.018307233,-0.010314386,-0.04542847,0.0075878194,-0.02159349,-0.00995369,0.015587447,-0.02318023,0.01395847,0.024660017,0.012174883,0.06263542
0.057100616,0.00868783,-0.00082347915,-0.055103917,0.04907701,-0.043721408,0.025382623,-0.06965107,0.044694982,-0.06187583,-0.17812033,-0.036807675,-0.0029214912,-0.019259226,0.015243964,0.040409964
-0.0711192,0.08207834,-0.028588312,0.063046135,-0.018241895,-0.028170757,0.01343363,-0.0392203,0.08277575,0.05100223,0.1222605,0.074787155,-0.017246189,0.067738175,-0.008689234,-0.02058276
-0.031026997,-0.008838472,-0.032256644,-0.058823917,0.045222662,-0.049989633,-0.0032348495,0.02943551,-0.043227203,-0.011411566,-0.118100315,0.00096035394,-0.011716192,-0.04679832,0.012894409,0.002652471
0.04121812,-0.0021117681,-0.002949262,-0.02437499,-0.012227291,-0.016856838,-0.024324583,-0.06992116,-0.0004149976,-0.019247925,0.10380029,0.06318156,-0.013895128,-0.046372388,0.05368727,-0.040153634
0.038363777,-0.07028318,0.112933904,-0.065668896,0.02684062,0.051806115,-0.051469594,0.061876435,0.037889034,-0.022795053,-0.12639795,0.034531515,-0.021317825,0.015485219,-0.05788902,-0.012228929
-0.045343775,-0.011217571,0.008935088,0.051393315,-0.056223813,0.015111534,0.059161164,-0.05317292,-0.049516343,-0.030581824,0.037905946,-0.04126289,0.05404375,0.030805606,-0.023086945,-0.029691534
0.010856354,-0.0029113318,0.020346958,0.027175736,-0.011730297,0.031608775,-0.023160286,-0.02599132,0.0027909551,-0.072144896,-0.053287335,0.015840743,-0.0033651276,0.051837575,-0.0117300125,0.038914528
-0.032433517,-0.031445395,-0.035231285,-0.029327238,0.010036549,-0.038435496,-0.018043285,-0.033998683,0.05386298,0.05750703,0.04381928,0.04260576,-0.032535255,0.03682342,0.002466556,0.030940631
-0.011018149,-0.08650371,-0.018846737,-0.061012257,-0.038645104,-0.049510293,-0.0038585078,0.07251648,0.049710777,-0.00628019,-0.14960043,-0.07578609,-0.027014948,-0.01070461,0.012461363,0.0532288
0.053571913,-0.043775044,0.12249051,0.0031869751,-0.008838506,0.0002751419,-0.024656424,0.04317646,-0.0094624,0.0075147375,0.103726305,0.037525456,-0.07016626,0.0046148086,-0.0015488837,-0.0337169
-0.05882837,-0.0029329082,-0.0016712735,-0.03503911,0.07119838,0.005919712,0.04522606,0.043763783,0.061195027,-0.020682678,-0.07311484,-0.06267947,0.02217979,-0.021051701,0.03114935,-0.04294915
-0.07134182,0.076837875,-0.053912867,-0.010532419,0.037029047,-0.030004274,-0.05659928,0.0437161,0.06892937,-0.016520487,0.10043865,0.03881569,-0.008042601,-0.017389188,0.05648825,0.06393702
-0.008282163,-0.011664507,0.09631033,0.0133201545,0.06717684,-0.05984602,-0.023535978,-0.033856153,0.041411277,0.004540417,-0.14615093,0.036987804,-0.038289864,-0.026489565,0.008605077,-0.023597151
-0.005979045,-0.009250323,0.08710587,-0.045629058,0.039587516,-0.035410896,-0.05488417,-0.017128812,-0.06235539,0.039289758,0.085222356,0.022378454,0.021407472,0.07586488,-0.00052977796,0.051191937
0.016812999,0.029723741,0.0053596017,-0.05210636,-0.002955206,-0.05581581,-0.05653651,-0.024139363,-0.01118047,0.012017898,-0.072632745,-0.020146618,-0.06465869,-0.014480775,-0.037974555,0.04102422
0.0055142655,-0.01117036,-0.005820772,0.052193977,0.06208331,0.05938457,0.06578445,-0.042166695,0.019662004,0.021024397,0.071782656,0.018769544,0.018542292,0.014317141,-0.028026633,-0.064439945
-0.040567063,0.046278328,-0.042479526,-0.054627042,0.044969972,-0.057585634,0.019606382,0.0064791674,-0.035371434,0.0066735805,-0.037993148,0.01897575,0.0063960417,-0.05086244,-0.04635823,-0.06776643
-0.011613642,-0.03280615,0.010632259,0.05248061,0.06520538,-0.027448654,-0.058383778,-0.04083425,0.0735473,-0.06715532,0.15820651,0.079528525,-5.464066e-05,0.008135068,0.05219938,-0.06326509
0.048434056,0.010689703,-0.020229073,0.043696914,0.1084612,0.041919492,0.012730019,0.010392758,-0.0035392172,0.034960233,-0.07571782,0.0070559983,0.051968794,0.020374421,0.04241817,-0.041136306
-0.05971278,-0.016472118,-0.1009452,0.036651753,0.13960959,0.002922038,0.016857168,0.026654938,0.009080017,-0.027867762,0.060592487,-0.025063684,-0.04894441,0.016190363,0.062338,0.0022086336
0.018677581,0.030195788,0.033255234,0.019528236,-0.1413636,0.033147,0.053811356,0.0028944928,0.03404768,0.026590753,-0.13189878,-0.028235154,-0.046424706,0.047788855,0.03034025,0.040716473
-0.032869585,0.047104787,0.043099906,0.042747423,-0.04406614,0.04201214,0.036562018,-0.0648094,-0.065640055,0.05522309,0.114909,0.06461689,0.008937693,-0.091363035,-0.042229123,-0.020694556
0.05968736,-0.08494213,0.040801626,0.0020154114,-0.011295873,-0.0643306,0.007439784,-0.059970044,-0.004377631,-0.010251898,-0.08674924,0.040666528,-0.03347639,0.06265279,-0.03241154,-0.022868428
0.060323548,0.030913148,0.06332869,0.06314504,-0.01547413,-0.023316067,0.012045996,0.05131519,0.0027786987,0.03649155,0.008015268,-0.035334777,-0.068502866,-0.021745088,0.008751825,0.056710947
-0.06495535,-0.057577897,0.0062568937,-0.027963206,-0.05796165,0.030134805,-0.0035286632,0.05484546,0.036765195,-0.03851963,-0.12572065,-0.009409315,-0.05593664,0.004902669,0.012131074,-0.03356461
-0.039749447,0.050082088,0.03412336,-0.014655591,0.08067433,0.057194546,-0.011043439,0.015402897,-0.017410098,0.056817066,0.093907155,0.062390048,-0.029550722,0.03361052,-0.057024498,-0.0535041
0.0120687755,-0.03633201,-0.05876683,-0.02613661,-0.031496953,0.012121546,-0.06529416,-0.07178342,-0.037882283,0.02790065,-0.16185649,-0.013970355,-0.048068598,-0.04197984,-0.032065134,0.031714242
0.057967752,0.103327386,-0.060549576,-0.00844369,-0.036479793,0.027397798,-0.028694334,-0.0076290136,0.002527553,-0.012867748,0.04924555,0.025738819,-0.024042914,-0.063350454,0.025988974,-0.032948297
0.055305116,-0.028434336,0.062017825,-0.070641324,0.017096074,0.019634709,-0.062323533,-0.05150559,-0.0043203663,0.009933557,-0.14908497,0.049481288,0.011971667,0.040761605,0.03486603,0.05826478
0.013237751,-0.039235797,0.101925835,0.06382332,-0.016218098,-0.045490198,0.021687916,-0.039610554,-0.0052703493,-0.004997678,0.11379694,0.016686546,0.026798965,0.047372483,0.019925393,-0.027199721
-0.031294834,0.09011242,-0.16252027,0.022536617,-0.033625204,-0.014123918,0.053770736,-0.03784571,-0.009159981,-0.06523061,-0.07616268,-0.042630926,-0.054182954,-0.031868964,-0.025671192,-0.024506137
0.029763393,0.067534074,-0.10524908,0.024838535,0.011656603,0.04633244,-0.05362442,0.03697932,0.07548542,-0.033785183,0.1322415,0.03727268,-0.009381869,0.027174944,0.06626607,-0.03939802
0.043526143,-0.062610544,0.16365395,-0.024698533,0.023798589,0.055531718,-0.048812598,0.006888269,0.022388356,-0.038261,-0.115388125,0.018652216,-0.055676308,0.009058227,-0.024607932,-0.07157923
-0.045216776,-0.03973793,0.14224647,0.04460522,-0.0011111889,-0.0011274283,-0.02303869,-0.051327907,0.026360663,-0.0025576404,0.11706322,-0.020687005,-0.005896884,-0.007877623,0.022365479,-0.045078274
-0.0036691246,0.051695544,-0.03965317,0.03869873,0.018124195,0.04750885,-0.05521071,0.029608611,-0.003339341,0.0069994703,-0.11502451,0.00116772,-0.02059089,0.005460033,-0.065105304,0.007256895
0.058404766,0.010130564,-0.048693154,0.05201197,0.076606736,0.02161032,-0.061129633,-0.05594363,0.03045029,0.052415274,0.011150272,-0.031762786,0.055436354,-0.006334291,-0.011450718,0.016494436
-0.003203574,-0.033272114,-0.040963598,-0.006710456,-0.016539192,-0.004750494,0.051948555,0.0378035,0.033490505,-0.030013757,-0.1283137,-0.010290536,-0.0004792021,0.00031769896,0.012667105,0.001580926
-0.026320504,0.013272154,-0.038802717,0.051032577,-0.0145612545,-0.030407805,0.06068393,0.038058706,0.0031427073,-0.032631986,0.041449398,-0.02830817,0.031543683,-0.022628408,0.018220415,0.029027887
0.06131895,-0.01810343,-0.03481586,-0.02978963,-0.06295529,-0.06380587,-0.01894297,0.031321593,-0.018064532,0.047515355,-0.104046285,-0.019070162,0.023278981,0.011908361,-0.0046751425,-0.010219534
-0.06926004,0.08480288,-0.0761836,0.06259035,-0.03225543,0.032127235,0.014239894,-0.016436674,-0.014049945,0.046601355,0.07868209,-0.019269012,-0.048586745,0.021203376,0.024095431,-0.06636733
-0.044363953,-0.0041010263,-0.058520008,0.045696285,0.06734505,-0.03789484,-0.056379467,0.00022780558,0.022986507,-0.031907164,-0.074352205,-0.035081327,-0.031626716,0.019253012,-0.032256998,-0.0656493
0.0028129912,-0.011973874,-0.03477911,0.0011521073,0.010609947,0.033933263,-0.03395919,-0.045704454,0.0025905243,-0.014838991,0.12983339,0.059515134,0.047912728,-0.050256006,-0.0001699403,-0.052889954
-0.023711044,-0.03713493,-0.14651558,-0.045768883,-0.046745427,-0.045514397,0.032664783,-0.0155864395,-0.018760901,-0.05507051,-0.008169901,-0.02246292,-0.04190028,-0.013991,-0.047711805,0.0076805796
0.04703553,0.031200826,-0.02236257,0.039181445,0.027701896,-0.0074781086,0.0015020388,0.03539871,0.050037995,0.020330032,0.03091656,0.083587304,0.009482793,0.037856437,-0.032429542,-0.05744342
0.05642026,-0.057295468,0.0375652,0.03169997,-0.034418277,-0.06660452,0.0024225477,-0.07213079,-0.065423734,-0.055179268,-0.06555037,0.060840514,0.018990576,-0.027906477,-0.05747783,-0.0039106314
0.061430097,0.046491366,0.09740514,0.03979973,0.06803455,0.027102495,-0.057536233,0.018661575,-0.020199554,0.0044824793,0.043471977,0.017918648,-0.050868917,-0.020133104,-0.04697935,0.03318243
